Date,Close,Open,High,Low,Change_pct
20/08/2013,1,8390,1,8730,1,8830,1,8360,-3,01%
19/08/2013,1,8960,1,9090,1,9210,1,8730,1,01%
16/08/2013,1,8770,1,8850,1,8860,1,8610,-0,42%
15/08/2013,1,8850,1,8140,1,9070,1,8010,4,14%
14/08/2013,1,8100,1,8240,1,8420,1,7940,-0,17%
13/08/2013,1,8130,1,7260,1,8190,1,7210,6,58%
12/08/2013,1,7010,1,6760,1,7200,1,6760,1,61%
11/08/2013,1,6740,1,6740,1,6740,1,6740,0,00%
10/08/2013,1,6740,1,6740,1,6740,1,6740,-0,48%
09/08/2013,1,6820,1,7040,1,7050,1,6640,0,12%
08/08/2013,1,6800,1,6730,1,7060,1,6480,-0,83%
07/08/2013,1,6940,1,6980,1,7240,1,6630,-0,59%
06/08/2013,1,7040,1,6920,1,7200,1,6840,0,77%
05/08/2013,1,6910,1,6490,1,6960,1,6250,1,99%
02/08/2013,1,6580,1,6780,1,7340,1,6420,-0,84%
01/08/2013,1,6720,1,6250,1,6840,1,5950,-0,24%
31/07/2013,1,6760,1,6630,1,7130,1,6350,0,60%
30/07/2013,1,6660,1,6690,1,6820,1,6550,0,06%
29/07/2013,1,6650,1,6580,1,6890,1,6460,-0,06%
26/07/2013,1,6660,1,6640,1,6930,1,6460,-0,89%
25/07/2013,1,6810,1,6570,1,6960,1,6410,2,06%
24/07/2013,1,6470,1,5450,1,6510,1,5390,6,05%
23/07/2013,1,5530,1,5170,1,5730,1,5120,2,24%
22/07/2013,1,5190,1,5160,1,5330,1,5080,-0,39%
19/07/2013,1,5250,1,5150,1,5380,1,5040,0,53%
18/07/2013,1,5170,1,5410,1,5410,1,5050,-1,56%
17/07/2013,1,5410,1,5480,1,5930,1,5350,-0,45%
16/07/2013,1,5480,1,5720,1,5890,1,5460,-1,78%
15/07/2013,1,5760,1,5480,1,5870,1,5480,1,42%
12/07/2013,1,5540,1,6000,1,6050,1,5370,-4,31%
11/07/2013,1,6240,1,6090,1,6400,1,6020,-1,75%
10/07/2013,1,6530,1,6370,1,6650,1,6250,0,12%
09/07/2013,1,6510,1,6990,1,7070,1,6460,-3,11%
08/07/2013,1,7040,1,7070,1,7310,1,6940,-1,10%
05/07/2013,1,7230,1,6580,1,7380,1,6510,4,42%
04/07/2013,1,6500,1,6800,1,6830,1,5980,-1,26%
03/07/2013,1,6710,1,6750,1,6760,1,6290,-2,28%
02/07/2013,1,7100,1,7200,1,7310,1,6900,-0,64%
01/07/2013,1,7210,1,7400,1,7680,1,7110,-0,52%
28/06/2013,1,7300,1,7150,1,7700,1,6960,0,12%
27/06/2013,1,7280,1,7690,1,7800,1,6960,-2,15%
26/06/2013,1,7660,1,8030,1,8100,1,7350,-1,94%
25/06/2013,1,8010,1,7910,1,8320,1,7600,-1,21%
24/06/2013,1,8230,1,7750,1,8550,1,7610,5,31%
23/06/2013,1,7310,1,7310,1,7310,1,7310,-0,52%
21/06/2013,1,7400,1,6730,1,7420,1,6680,4,57%
20/06/2013,1,6640,1,6680,1,6790,1,6270,6,53%
19/06/2013,1,5620,1,5640,1,5710,1,5330,-0,57%
18/06/2013,1,5710,1,5410,1,5810,1,5320,3,15%
17/06/2013,1,5230,1,5410,1,5470,1,5060,0,53%
16/06/2013,1,5150,1,5150,1,5150,1,5150,0,13%
14/06/2013,1,5130,1,5420,1,5430,1,5090,-3,38%
13/06/2013,1,5660,1,5720,1,5860,1,5510,-1,76%
12/06/2013,1,5940,1,6070,1,6210,1,5840,-0,75%
11/06/2013,1,6060,1,6020,1,6570,1,5900,1,13%
10/06/2013,1,5880,1,5550,1,5960,1,5230,2,78%
08/06/2013,1,5450,1,5450,1,5450,1,5450,-0,06%
07/06/2013,1,5460,1,5200,1,5560,1,4850,0,65%
06/06/2013,1,5360,1,5170,1,5690,1,4940,1,39%
05/06/2013,1,5150,1,5400,1,5570,1,5120,-2,32%
04/06/2013,1,5510,1,5490,1,5700,1,5380,1,97%
03/06/2013,1,5210,1,5030,1,5770,1,5000,0,66%
31/05/2013,1,5110,1,5020,1,5370,1,4540,-0,40%
30/05/2013,1,5170,1,5170,1,5330,1,5010,-1,56%
29/05/2013,1,5410,1,5230,1,5520,1,5060,2,12%
28/05/2013,1,5090,1,4780,1,5130,1,4510,3,50%
27/05/2013,1,4580,1,4360,1,4610,1,4240,1,67%
25/05/2013,1,4340,1,4340,1,4340,1,4340,0,21%
24/05/2013,1,4310,1,4390,1,4740,1,4110,1,85%
23/05/2013,1,4050,1,3870,1,4150,1,3400,2,33%
22/05/2013,1,3730,1,3820,1,4050,1,3350,-2,28%
21/05/2013,1,4050,1,3630,1,4180,1,3590,2,33%
20/05/2013,1,3730,1,3570,1,3760,1,3250,4,33%
17/05/2013,1,3160,1,3360,1,3370,1,2890,-1,05%
16/05/2013,1,3300,1,3680,1,3940,1,3220,-3,55%
15/05/2013,1,3790,1,3900,1,4080,1,3500,0,36%
14/05/2013,1,3740,1,3680,1,3800,1,3470,1,25%
13/05/2013,1,3570,1,3890,1,3910,1,3410,-2,09%
10/05/2013,1,3860,1,2920,1,3860,1,2920,9,22%
09/05/2013,1,2690,1,2720,1,2770,1,2360,-0,08%
08/05/2013,1,2700,1,3010,1,3060,1,2650,-2,08%
07/05/2013,1,2970,1,2460,1,3100,1,2330,4,34%
06/05/2013,1,2430,1,2450,1,2600,1,2260,-0,16%
03/05/2013,1,2450,1,1690,1,2570,1,1610,6,59%
02/05/2013,1,1680,1,1940,1,2410,1,1530,-3,55%
30/04/2013,1,2110,1,2120,1,2130,1,1820,1,00%
29/04/2013,1,1990,1,2090,1,2310,1,1920,-0,83%
26/04/2013,1,2090,1,2240,1,2310,1,2040,-2,66%
25/04/2013,1,2420,1,2450,1,2530,1,2240,0,24%
24/04/2013,1,2390,1,2670,1,2900,1,2320,-1,04%
23/04/2013,1,2520,1,2310,1,2640,1,1940,1,87%
22/04/2013,1,2290,1,2620,1,2810,1,2210,-1,84%
19/04/2013,1,2520,1,2400,1,2680,1,2310,1,46%
18/04/2013,1,2340,1,2300,1,2650,1,2190,0,33%
17/04/2013,1,2300,1,2730,1,3060,1,2240,-3,45%
16/04/2013,1,2740,1,2450,1,2790,1,2400,2,08%
15/04/2013,1,2480,1,2570,1,2800,1,2380,-0,87%
12/04/2013,1,2590,1,3030,1,3080,1,2480,-3,75%
11/04/2013,1,3080,1,3040,1,3360,1,2860,0,31%
10/04/2013,1,3040,1,2760,1,3070,1,2730,3,33%
09/04/2013,1,2620,1,2470,1,2860,1,2370,2,02%
08/04/2013,1,2370,1,2170,1,2500,1,2150,2,23%
05/04/2013,1,2100,1,2490,1,2610,1,1990,-3,20%
04/04/2013,1,2500,1,2780,1,2900,1,2370,-3,10%
03/04/2013,1,2900,1,3080,1,3170,1,2780,-1,15%
02/04/2013,1,3050,1,2760,1,3190,1,2700,1,79%
28/03/2013,1,2820,1,2690,1,2950,1,2490,0,31%
27/03/2013,1,2780,1,3320,1,3380,1,2670,-4,70%
26/03/2013,1,3410,1,3500,1,3680,1,3320,-0,22%
25/03/2013,1,3440,1,4060,1,4150,1,3260,-2,47%
22/03/2013,1,3780,1,3420,1,3890,1,3350,1,03%
21/03/2013,1,3640,1,3860,1,4000,1,3490,-1,66%
20/03/2013,1,3870,1,3520,1,4070,1,3520,2,74%
19/03/2013,1,3500,1,3970,1,4070,1,3420,-3,85%
18/03/2013,1,4040,1,3630,1,4110,1,3600,-3,31%
15/03/2013,1,4520,1,4750,1,4870,1,4450,-1,56%
14/03/2013,1,4750,1,4780,1,5020,1,4670,-0,07%
13/03/2013,1,4760,1,4910,1,4960,1,4560,-0,34%
12/03/2013,1,4810,1,5130,1,5240,1,4640,-1,92%
11/03/2013,1,5100,1,5000,1,5120,1,4910,-1,05%
08/03/2013,1,5260,1,5020,1,5420,1,4830,2,14%
07/03/2013,1,4940,1,4560,1,5100,1,4390,2,75%
06/03/2013,1,4540,1,4590,1,4770,1,4460,0,28%
05/03/2013,1,4500,1,4320,1,4590,1,4240,2,18%
04/03/2013,1,4190,1,3970,1,4310,1,3910,0,42%
01/03/2013,1,4130,1,4420,1,4680,1,4040,-3,09%
28/02/2013,1,4580,1,4550,1,4710,1,4360,0,55%
27/02/2013,1,4500,1,4480,1,4690,1,4190,-0,48%
26/02/2013,1,4570,1,4730,1,4990,1,4480,-7,61%
25/02/2013,1,5770,1,5720,1,6350,1,5620,0,57%
22/02/2013,1,5680,1,5840,1,6050,1,5580,-0,76%
21/02/2013,1,5800,1,6290,1,6370,1,5740,-4,93%
20/02/2013,1,6620,1,6420,1,6800,1,6370,2,59%
19/02/2013,1,6200,1,6270,1,6420,1,6070,-0,67%
18/02/2013,1,6310,1,6480,1,6480,1,6130,-1,69%
15/02/2013,1,6590,1,6280,1,6660,1,5990,1,41%
14/02/2013,1,6360,1,6770,1,6970,1,6300,-2,50%
13/02/2013,1,6780,1,6350,1,6990,1,6330,2,25%
12/02/2013,1,6410,1,6050,1,6530,1,5960,1,86%
11/02/2013,1,6110,1,5890,1,6320,1,5880,0,06%
08/02/2013,1,6100,1,6160,1,6310,1,5850,0,31%
07/02/2013,1,6050,1,6350,1,6650,1,5930,-1,77%
06/02/2013,1,6340,1,6570,1,6610,1,6120,-1,63%
05/02/2013,1,6610,1,6170,1,6810,1,5970,2,53%
04/02/2013,1,6200,1,7140,1,7150,1,6150,-2,70%
01/02/2013,1,6650,1,7020,1,7070,1,6340,-0,72%
31/01/2013,1,6770,1,6790,1,7090,1,6560,-2,33%
30/01/2013,1,7170,1,7030,1,7340,1,6770,1,48%
29/01/2013,1,6920,1,6890,1,6990,1,6540,-0,24%
28/01/2013,1,6960,1,6580,1,7120,1,6360,3,54%
25/01/2013,1,6380,1,5770,1,6530,1,5560,4,07%
24/01/2013,1,5740,1,5490,1,5820,1,5050,1,88%
23/01/2013,1,5450,1,5630,1,5850,1,5360,-1,97%
22/01/2013,1,5760,1,5940,1,6270,1,5690,-1,19%
21/01/2013,1,5950,1,5700,1,6000,1,5580,2,37%
18/01/2013,1,5580,1,6270,1,6420,1,5570,1,10%
17/01/2013,1,5410,1,4790,1,5610,1,4720,2,73%
16/01/2013,1,5000,1,5130,1,5180,1,4730,-0,13%
15/01/2013,1,5020,1,5390,1,5490,1,4960,-2,91%
14/01/2013,1,5470,1,5720,1,5740,1,5330,-2,34%
11/01/2013,1,5840,1,5640,1,6120,1,5510,1,93%
10/01/2013,1,5540,1,4820,1,5700,1,4710,4,93%
09/01/2013,1,4810,1,5050,1,5130,1,4620,-0,54%
08/01/2013,1,4890,1,5030,1,5220,1,4820,-1,85%
07/01/2013,1,5170,1,5330,1,5440,1,5080,-1,81%
04/01/2013,1,5450,1,5050,1,5640,1,4880,4,82%
03/01/2013,1,4740,1,4460,1,4840,1,4290,2,22%
02/01/2013,1,4420,1,3720,1,4510,1,3710,10,41%
28/12/2012,1,3060,1,3240,1,3260,1,2920,-1,58%
27/12/2012,1,3270,1,3880,1,3950,1,3170,-3,84%
21/12/2012,1,3800,1,3940,1,4090,1,3760,-2,82%
20/12/2012,1,4200,1,4200,1,4320,1,4020,-0,28%
19/12/2012,1,4240,1,4210,1,4600,1,4110,0,42%
18/12/2012,1,4180,1,3930,1,4230,1,3730,3,50%
17/12/2012,1,3700,1,3810,1,3830,1,3580,1,11%
14/12/2012,1,3550,1,3790,1,3810,1,3380,0,30%
13/12/2012,1,3510,1,3540,1,3700,1,3120,0,97%
12/12/2012,1,3380,1,3240,1,3520,1,3220,1,29%
11/12/2012,1,3210,1,3040,1,3350,1,2890,1,30%
10/12/2012,1,3040,1,2960,1,3080,1,2580,0,62%
07/12/2012,1,2960,1,2990,1,3180,1,2810,0,00%
06/12/2012,1,2960,1,3390,1,3570,1,2900,-3,14%
05/12/2012,1,3380,1,4070,1,4110,1,3330,-3,88%
04/12/2012,1,3920,1,4150,1,4280,1,3870,-1,21%
03/12/2012,1,4090,1,3690,1,4510,1,3610,1,88%
30/11/2012,1,3830,1,3820,1,3890,1,3560,0,51%
29/11/2012,1,3760,1,3820,1,4000,1,3720,0,15%
28/11/2012,1,3740,1,4280,1,4310,1,3500,-4,32%
27/11/2012,1,4360,1,4590,1,4620,1,4200,1,70%
26/11/2012,1,4120,1,4360,1,4390,1,4070,-1,81%
23/11/2012,1,4380,1,4410,1,4500,1,4070,0,21%
22/11/2012,1,4350,1,4320,1,4490,1,4270,-0,07%
21/11/2012,1,4360,1,3980,1,4390,1,3970,1,41%
20/11/2012,1,4160,1,3470,1,4190,1,3380,4,58%
19/11/2012,1,3540,1,3420,1,3680,1,3400,2,73%
16/11/2012,1,3180,1,3360,1,3550,1,3150,-1,72%
15/11/2012,1,3410,1,3300,1,3620,1,3250,0,00%
14/11/2012,1,3410,1,3440,1,3730,1,3320,-0,45%
13/11/2012,1,3470,1,3340,1,3580,1,3160,0,07%
12/11/2012,1,3460,1,3460,1,3570,1,3340,0,15%
09/11/2012,1,3440,1,3610,1,3630,1,3150,-1,54%
08/11/2012,1,3650,1,3790,1,3990,1,3500,-0,94%
07/11/2012,1,3780,1,4530,1,4670,1,3650,-3,84%
06/11/2012,1,4330,1,4420,1,4430,1,4140,0,49%
05/11/2012,1,4260,1,4370,1,4460,1,4160,-1,79%
02/11/2012,1,4520,1,4690,1,4940,1,4370,-0,68%
01/11/2012,1,4620,1,4680,1,4870,1,4580,0,21%
31/10/2012,1,4590,1,4800,1,5120,1,4590,-1,15%
30/10/2012,1,4760,1,4560,1,4950,1,4520,1,44%
29/10/2012,1,4550,1,5110,1,5230,1,4500,-5,76%
26/10/2012,1,5440,1,5530,1,5680,1,5090,-2,22%
25/10/2012,1,5790,1,5890,1,6270,1,5720,0,57%
24/10/2012,1,5700,1,5940,1,6020,1,5540,0,06%
23/10/2012,1,5690,1,5690,1,5690,1,5690,-3,45%
22/10/2012,1,6250,1,6250,1,6250,1,6250,1,31%
19/10/2012,1,6040,1,6040,1,6040,1,6040,-0,31%
18/10/2012,1,6090,1,6090,1,6090,1,6090,-1,17%
17/10/2012,1,6280,1,6280,1,6280,1,6280,5,51%
16/10/2012,1,5430,1,5430,1,5430,1,5430,5,61%
15/10/2012,1,4610,1,4610,1,4610,1,4610,0,07%
12/10/2012,1,4600,1,4600,1,4600,1,4600,-3,69%
11/10/2012,1,5160,1,5160,1,5160,1,5160,0,40%
10/10/2012,1,5100,1,5100,1,5100,1,5100,0,94%
09/10/2012,1,4960,1,4960,1,4960,1,4960,1,22%
08/10/2012,1,4780,1,4780,1,4780,1,4780,-3,02%
05/10/2012,1,5240,1,5240,1,5240,1,5240,4,38%
04/10/2012,1,4600,1,4600,1,4600,1,4600,0,97%
03/10/2012,1,4460,1,4460,1,4460,1,4460,-1,03%
02/10/2012,1,4610,1,4610,1,4610,1,4610,-1,22%
01/10/2012,1,4790,1,4790,1,4790,1,4790,3,94%
28/09/2012,1,4230,1,4230,1,4230,1,4230,-2,13%
27/09/2012,1,4540,1,4540,1,4540,1,4540,-0,62%
26/09/2012,1,4630,1,4630,1,4630,1,4630,-6,46%
25/09/2012,1,5640,1,5640,1,5640,1,5640,-0,06%
24/09/2012,1,5650,1,5650,1,5650,1,5650,-2,37%
21/09/2012,1,6030,1,6030,1,6030,1,6030,1,97%
20/09/2012,1,5720,1,5720,1,5720,1,5720,-1,69%
19/09/2012,1,5990,1,5990,1,5990,1,5990,-1,90%
18/09/2012,1,6300,1,6300,1,6300,1,6300,-3,44%
17/09/2012,1,6880,1,6880,1,6880,1,6880,-1,29%
14/09/2012,1,7100,1,7100,1,7100,1,7100,9,62%
13/09/2012,1,5600,1,5600,1,5600,1,5600,-5,05%
12/09/2012,1,6430,1,6430,1,6430,1,6430,6,55%
11/09/2012,1,5420,1,5420,1,5420,1,5420,-0,39%
10/09/2012,1,5480,1,5480,1,5480,1,5480,1,38%
07/09/2012,1,5270,1,5270,1,5270,1,5270,-1,74%
06/09/2012,1,5540,1,5540,1,5540,1,5540,10,06%
05/09/2012,1,4120,1,4120,1,4120,1,4120,2,77%
04/09/2012,1,3740,1,3740,1,3740,1,3740,1,55%
03/09/2012,1,3530,1,3530,1,3530,1,3530,0,45%
31/08/2012,1,3470,1,3470,1,3470,1,3470,1,81%
30/08/2012,1,3230,1,3230,1,3230,1,3230,-3,78%
29/08/2012,1,3750,1,3750,1,3750,1,3750,2,38%
28/08/2012,1,3430,1,3430,1,3430,1,3430,-1,03%
27/08/2012,1,3570,1,3570,1,3570,1,3570,1,80%
24/08/2012,1,3330,1,3330,1,3330,1,3330,-2,42%
23/08/2012,1,3660,1,3660,1,3660,1,3660,-6,69%
22/08/2012,1,4640,1,4640,1,4640,1,4640,-5,85%
21/08/2012,1,5550,1,5550,1,5550,1,5550,4,01%
20/08/2012,1,4950,1,4950,1,4950,1,4950,0,07%
17/08/2012,1,4940,1,4940,1,4940,1,4940,-2,23%
16/08/2012,1,5280,1,5280,1,5280,1,5280,-1,23%
15/08/2012,1,5470,1,5470,1,5470,1,5470,5,38%
14/08/2012,1,4680,1,4680,1,4680,1,4680,4,26%
13/08/2012,1,4080,1,4080,1,4080,1,4080,2,40%
10/08/2012,1,3750,1,3750,1,3750,1,3750,-5,37%
09/08/2012,1,4530,1,4530,1,4530,1,4530,3,12%
08/08/2012,1,4090,1,4090,1,4090,1,4090,-4,80%
07/08/2012,1,4800,1,4800,1,4800,1,4800,6,40%
06/08/2012,1,3910,1,3910,1,3910,1,3910,-1,49%
03/08/2012,1,4120,1,4120,1,4120,1,4120,9,97%
02/08/2012,1,2840,1,2840,1,2840,1,2840,-7,96%
01/08/2012,1,3950,1,3950,1,3950,1,3950,7,97%
31/07/2012,1,2920,1,2920,1,2920,1,2920,-7,32%
30/07/2012,1,3940,1,3940,1,3940,1,3940,0,14%
27/07/2012,1,3920,1,3920,1,3920,1,3920,4,74%
26/07/2012,1,3290,1,3290,1,3290,1,3290,5,39%
25/07/2012,1,2610,1,2610,1,2610,1,2610,1,12%
24/07/2012,1,2470,1,2470,1,2470,1,2470,6,22%
23/07/2012,1,1740,1,1740,1,1740,1,1740,1,03%
20/07/2012,1,1620,1,1620,1,1620,1,1620,-4,83%
19/07/2012,1,2210,1,2210,1,2210,1,2210,1,08%
18/07/2012,1,2080,1,2080,1,2080,1,2080,-2,11%
17/07/2012,1,2340,1,2340,1,2340,1,2340,1,15%
16/07/2012,1,2200,1,2200,1,2200,1,2200,-3,40%
13/07/2012,1,2630,1,2630,1,2630,1,2630,1,45%
12/07/2012,1,2450,1,2450,1,2450,1,2450,-2,89%
11/07/2012,1,2820,1,2820,1,2820,1,2820,-3,46%
10/07/2012,1,3280,1,3280,1,3280,1,3280,0,61%
09/07/2012,1,3200,1,3200,1,3200,1,3200,-1,27%
06/07/2012,1,3370,1,3370,1,3370,1,3370,-4,98%
05/07/2012,1,4070,1,4070,1,4070,1,4070,-4,29%
04/07/2012,1,4700,1,4700,1,4700,1,4700,-3,10%
03/07/2012,1,5170,1,5170,1,5170,1,5170,0,40%
02/07/2012,1,5110,1,5110,1,5110,1,5110,-5,86%
29/06/2012,1,6050,1,6050,1,6050,1,6050,6,79%
28/06/2012,1,5030,1,5030,1,5030,1,5030,-3,65%
27/06/2012,1,5600,1,5600,1,5600,1,5600,2,90%
26/06/2012,1,5160,1,5160,1,5160,1,5160,3,20%
25/06/2012,1,4690,1,4690,1,4690,1,4690,-6,85%
22/06/2012,1,5770,1,5770,1,5770,1,5770,2,27%
21/06/2012,1,5420,1,5420,1,5420,1,5420,-5,34%
20/06/2012,1,6290,1,6290,1,6290,1,6290,7,88%
19/06/2012,1,5100,1,5100,1,5100,1,5100,6,71%
18/06/2012,1,4150,1,4150,1,4150,1,4150,-1,32%
15/06/2012,1,4340,1,4340,1,4340,1,4340,-3,17%
14/06/2012,1,4810,1,4810,1,4810,1,4810,-0,54%
13/06/2012,1,4890,1,4890,1,4890,1,4890,6,13%
12/06/2012,1,4030,1,4030,1,4030,1,4030,5,89%
11/06/2012,1,3250,1,3250,1,3250,1,3250,0,68%
08/06/2012,1,3160,1,3160,1,3160,1,3160,-4,78%
07/06/2012,1,3820,1,3820,1,3820,1,3820,6,97%
06/06/2012,1,2920,1,2920,1,2920,1,2920,5,90%
05/06/2012,1,2200,1,2200,1,2200,1,2200,-0,25%
04/06/2012,1,2230,1,2230,1,2230,1,2230,3,82%
01/06/2012,1,1780,1,1780,1,1780,1,1780,-3,36%
31/05/2012,1,2190,1,2190,1,2190,1,2190,-5,21%
30/05/2012,1,2860,1,2860,1,2860,1,2860,-5,99%
29/05/2012,1,3680,1,3680,1,3680,1,3680,0,59%
28/05/2012,1,3600,1,3600,1,3600,1,3600,-1,16%
25/05/2012,1,3760,1,3760,1,3760,1,3760,-1,36%
24/05/2012,1,3950,1,3950,1,3950,1,3950,0,79%
23/05/2012,1,3840,1,3840,1,3840,1,3840,-6,36%
22/05/2012,1,4780,1,4780,1,4780,1,4780,2,21%
21/05/2012,1,4460,1,4460,1,4460,1,4460,1,47%
18/05/2012,1,4250,1,4250,1,4250,1,4250,-0,42%
17/05/2012,1,4310,1,4310,1,4310,1,4310,-4,79%
16/05/2012,1,5030,1,5030,1,5030,1,5030,2,45%
15/05/2012,1,4670,1,4670,1,4670,1,4670,1,87%
14/05/2012,1,4400,1,4400,1,4400,1,4400,-5,64%
11/05/2012,1,5260,1,5260,1,5260,1,5260,-1,36%
10/05/2012,1,5470,1,5470,1,5470,1,5470,2,93%
09/05/2012,1,5030,1,5030,1,5030,1,5030,-3,28%
08/05/2012,1,5540,1,5540,1,5540,1,5540,-1,40%
07/05/2012,1,5760,1,5760,1,5760,1,5760,-0,69%
04/05/2012,1,5870,1,5870,1,5870,1,5870,-1,49%
03/05/2012,1,6110,1,6110,1,6110,1,6110,0,44%
02/05/2012,1,6040,1,6040,1,6040,1,6040,-3,61%
30/04/2012,1,6640,1,6640,1,6640,1,6640,-1,89%
27/04/2012,1,6960,1,6960,1,6960,1,6960,0,59%
26/04/2012,1,6860,1,6860,1,6860,1,6860,-3,21%
25/04/2012,1,7420,1,7420,1,7420,1,7420,2,59%
24/04/2012,1,6980,1,6980,1,6980,1,6980,3,60%
23/04/2012,1,6390,1,6390,1,6390,1,6390,-4,88%
20/04/2012,1,7230,1,7230,1,7230,1,7230,1,29%
19/04/2012,1,7010,1,7010,1,7010,1,7010,-1,33%
18/04/2012,1,7240,1,7240,1,7240,1,7240,-1,71%
17/04/2012,1,7540,1,7540,1,7540,1,7540,2,15%
16/04/2012,1,7170,1,7170,1,7170,1,7170,-0,69%
13/04/2012,1,7290,1,7290,1,7290,1,7290,-3,08%
12/04/2012,1,7840,1,7840,1,7840,1,7840,4,21%
11/04/2012,1,7120,1,7120,1,7120,1,7120,3,13%
10/04/2012,1,6600,1,6600,1,6600,1,6600,-4,60%
05/04/2012,1,7400,1,7400,1,7400,1,7400,-3,23%
04/04/2012,1,7980,1,7980,1,7980,1,7980,-0,77%
03/04/2012,1,8120,1,8120,1,8120,1,8120,0,78%
02/04/2012,1,7980,1,7980,1,7980,1,7980,-0,39%
30/03/2012,1,8050,1,8050,1,8050,1,8050,0,11%
29/03/2012,1,8030,1,8030,1,8030,1,8030,-1,69%
28/03/2012,1,8340,1,8340,1,8340,1,8340,-2,55%
27/03/2012,1,8820,1,8820,1,8820,1,8820,-3,19%
26/03/2012,1,9440,1,9440,1,9440,1,9440,3,79%
23/03/2012,1,8730,1,8730,1,8730,1,8730,-2,24%
22/03/2012,1,9160,1,9160,1,9160,1,9160,-3,48%
21/03/2012,1,9850,1,9850,1,9850,1,9850,-3,17%
20/03/2012,2,0500,2,0500,2,0500,2,0500,0,49%
19/03/2012,2,0400,2,0400,2,0400,2,0400,-0,44%
16/03/2012,2,0490,2,0490,2,0490,2,0490,4,06%
15/03/2012,1,9690,1,9690,1,9690,1,9690,1,86%
14/03/2012,1,9330,1,9330,1,9330,1,9330,6,21%
13/03/2012,1,8200,1,8200,1,8200,1,8200,4,00%
12/03/2012,1,7500,1,7500,1,7500,1,7500,-2,83%
09/03/2012,1,8010,1,8010,1,8010,1,8010,0,73%
08/03/2012,1,7880,1,7880,1,7880,1,7880,0,68%
07/03/2012,1,7760,1,7760,1,7760,1,7760,-0,17%
06/03/2012,1,7790,1,7790,1,7790,1,7790,-1,66%
05/03/2012,1,8090,1,8090,1,8090,1,8090,0,22%
02/03/2012,1,8050,1,8050,1,8050,1,8050,-3,22%
01/03/2012,1,8650,1,8650,1,8650,1,8650,1,69%
29/02/2012,1,8340,1,8340,1,8340,1,8340,2,34%
28/02/2012,1,7920,1,7920,1,7920,1,7920,-1,97%
27/02/2012,1,8280,1,8280,1,8280,1,8280,-2,82%
24/02/2012,1,8810,1,8810,1,8810,1,8810,-0,32%
23/02/2012,1,8870,1,8870,1,8870,1,8870,-1,87%
22/02/2012,1,9230,1,9230,1,9230,1,9230,-2,04%
21/02/2012,1,9630,1,9630,1,9630,1,9630,0,05%
20/02/2012,1,9620,1,9620,1,9620,1,9620,1,71%
17/02/2012,1,9290,1,9290,1,9290,1,9290,2,66%
16/02/2012,1,8790,1,8790,1,8790,1,8790,0,97%
15/02/2012,1,8610,1,8610,1,8610,1,8610,-2,51%
14/02/2012,1,9090,1,9090,1,9090,1,9090,-0,78%
13/02/2012,1,9240,1,9240,1,9240,1,9240,-1,18%
10/02/2012,1,9470,1,9470,1,9470,1,9470,-3,37%
09/02/2012,2,0150,2,0150,2,0150,2,0150,1,66%
08/02/2012,1,9820,1,9820,1,9820,1,9820,2,22%
07/02/2012,1,9390,1,9390,1,9390,1,9390,1,95%
06/02/2012,1,9020,1,9020,1,9020,1,9020,-2,01%
03/02/2012,1,9410,1,9410,1,9410,1,9410,4,98%
02/02/2012,1,8490,1,8490,1,8490,1,8490,0,71%
01/02/2012,1,8360,1,8360,1,8360,1,8360,1,49%
31/01/2012,1,8090,1,8090,1,8090,1,8090,0,61%
30/01/2012,1,7980,1,7980,1,7980,1,7980,-3,28%
27/01/2012,1,8590,1,8590,1,8590,1,8590,-1,12%
26/01/2012,1,8800,1,8800,1,8800,1,8800,-4,52%
25/01/2012,1,9690,1,9690,1,9690,1,9690,-1,15%
24/01/2012,1,9920,1,9920,1,9920,1,9920,0,45%
23/01/2012,1,9830,1,9830,1,9830,1,9830,2,43%
20/01/2012,1,9360,1,9360,1,9360,1,9360,5,85%
19/01/2012,1,8290,1,8290,1,8290,1,8290,2,81%
18/01/2012,1,7790,1,7790,1,7790,1,7790,-0,67%
17/01/2012,1,7910,1,7910,1,7910,1,7910,1,02%
16/01/2012,1,7730,1,7730,1,7730,1,7730,0,51%
13/01/2012,1,7640,1,7640,1,7640,1,7640,-3,29%
12/01/2012,1,8240,1,8240,1,8240,1,8240,0,27%
11/01/2012,1,8190,1,8190,1,8190,1,8190,-2,57%
10/01/2012,1,8670,1,8670,1,8670,1,8670,0,38%
09/01/2012,1,8600,1,8600,1,8600,1,8600,0,54%
06/01/2012,1,8500,1,8500,1,8500,1,8500,-0,32%
05/01/2012,1,8560,1,8560,1,8560,1,8560,-2,47%
04/01/2012,1,9030,1,9030,1,9030,1,9030,-0,52%
03/01/2012,1,9130,1,9130,1,9130,1,9130,0,63%
02/01/2012,1,9010,1,9010,1,9010,1,9010,4,68%
30/12/2011,1,8160,1,8160,1,8160,1,8160,-2,73%
29/12/2011,1,8670,1,8670,1,8670,1,8670,-1,84%
28/12/2011,1,9020,1,9020,1,9020,1,9020,-1,09%
27/12/2011,1,9230,1,9230,1,9230,1,9230,-1,28%
23/12/2011,1,9480,1,9480,1,9480,1,9480,0,41%
22/12/2011,1,9400,1,9400,1,9400,1,9400,-0,10%
21/12/2011,1,9420,1,9420,1,9420,1,9420,-0,97%
20/12/2011,1,9610,1,9610,1,9610,1,9610,3,81%
