Date,Close,Open,High,Low,Change_pct
23/10/2009,3,622,3,622,3,622,3,622,1,46%
22/10/2009,3,570,3,570,3,570,3,570,-1,08%
21/10/2009,3,609,3,609,3,609,3,609,1,72%
20/10/2009,3,548,3,548,3,548,3,548,-1,77%
19/10/2009,3,612,3,612,3,612,3,612,-0,30%
16/10/2009,3,623,3,623,3,623,3,623,-0,66%
15/10/2009,3,647,3,647,3,647,3,647,1,45%
14/10/2009,3,595,3,595,3,595,3,595,2,01%
13/10/2009,3,524,3,524,3,524,3,524,0,28%
12/10/2009,3,514,3,514,3,514,3,514,-0,62%
09/10/2009,3,536,3,536,3,536,3,536,2,23%
08/10/2009,3,459,3,459,3,459,3,459,-0,17%
07/10/2009,3,465,3,465,3,465,3,465,-1,11%
06/10/2009,3,504,3,504,3,504,3,504,0,78%
05/10/2009,3,477,3,477,3,477,3,477,0,23%
02/10/2009,3,469,3,469,3,469,3,469,-1,53%
01/10/2009,3,523,3,523,3,523,3,523,-0,54%
30/09/2009,3,542,3,542,3,542,3,542,0,97%
29/09/2009,3,508,3,508,3,508,3,508,-0,88%
28/09/2009,3,539,3,539,3,539,3,539,0,68%
25/09/2009,3,515,3,515,3,515,3,515,-1,29%
24/09/2009,3,561,3,561,3,561,3,561,-1,68%
23/09/2009,3,622,3,622,3,622,3,622,-1,01%
22/09/2009,3,659,3,659,3,659,3,659,0,44%
21/09/2009,3,643,3,643,3,643,3,643,-0,05%
18/09/2009,3,645,3,645,3,645,3,645,0,55%
17/09/2009,3,625,3,625,3,625,3,625,0,78%
16/09/2009,3,597,3,597,3,597,3,597,0,93%
15/09/2009,3,564,3,564,3,564,3,564,0,34%
14/09/2009,3,552,3,552,3,552,3,552,0,74%
11/09/2009,3,526,3,526,3,526,3,526,-2,03%
10/09/2009,3,599,3,599,3,599,3,599,-2,28%
09/09/2009,3,683,3,683,3,683,3,683,1,77%
08/09/2009,3,619,3,619,3,619,3,619,1,00%
07/09/2009,3,583,3,583,3,583,3,583,-0,39%
04/09/2009,3,597,3,597,3,597,3,597,0,53%
03/09/2009,3,578,3,578,3,578,3,578,0,56%
02/09/2009,3,558,3,558,3,558,3,558,0,62%
01/09/2009,3,536,3,536,3,536,3,536,0,06%
31/08/2009,3,534,3,534,3,534,3,534,0,71%
28/08/2009,3,509,3,509,3,509,3,509,-0,06%
27/08/2009,3,511,3,511,3,511,3,511,0,57%
26/08/2009,3,491,3,491,3,491,3,491,-1,08%
25/08/2009,3,529,3,529,3,529,3,529,-0,70%
24/08/2009,3,554,3,554,3,554,3,554,-0,42%
21/08/2009,3,569,3,569,3,569,3,569,1,36%
20/08/2009,3,521,3,521,3,521,3,521,-0,37%
19/08/2009,3,534,3,534,3,534,3,534,-0,51%
18/08/2009,3,552,3,552,3,552,3,552,0,54%
17/08/2009,3,533,3,533,3,533,3,533,-0,93%
14/08/2009,3,566,3,566,3,566,3,566,-2,27%
13/08/2009,3,649,3,649,3,649,3,649,-0,30%
12/08/2009,3,660,3,660,3,660,3,660,-0,52%
11/08/2009,3,679,3,679,3,679,3,679,-0,05%
10/08/2009,3,681,3,681,3,681,3,681,-2,49%
07/08/2009,3,775,3,775,3,775,3,775,3,40%
06/08/2009,3,651,3,651,3,651,3,651,1,30%
05/08/2009,3,604,3,604,3,604,3,604,-0,52%
04/08/2009,3,623,3,623,3,623,3,623,0,00%
03/08/2009,3,623,3,623,3,623,3,623,1,48%
31/07/2009,3,570,3,570,3,570,3,570,-3,41%
30/07/2009,3,696,3,696,3,696,3,696,0,08%
29/07/2009,3,693,3,693,3,693,3,693,-0,27%
28/07/2009,3,703,3,703,3,703,3,703,-2,19%
27/07/2009,3,786,3,786,3,786,3,786,-0,05%
24/07/2009,3,788,3,788,3,788,3,788,0,50%
23/07/2009,3,769,3,769,3,769,3,769,0,80%
22/07/2009,3,739,3,739,3,739,3,739,0,62%
21/07/2009,3,716,3,716,3,716,3,716,-2,06%
20/07/2009,3,794,3,794,3,794,3,794,-0,47%
17/07/2009,3,812,3,812,3,812,3,812,2,01%
16/07/2009,3,737,3,737,3,737,3,737,-2,02%
15/07/2009,3,814,3,814,3,814,3,814,1,84%
14/07/2009,3,745,3,745,3,745,3,745,0,43%
13/07/2009,3,729,3,729,3,729,3,729,0,57%
10/07/2009,3,708,3,708,3,708,3,708,-0,86%
09/07/2009,3,740,3,740,3,740,3,740,2,75%
08/07/2009,3,640,3,640,3,640,3,640,-0,66%
07/07/2009,3,664,3,664,3,664,3,664,-0,57%
06/07/2009,3,685,3,685,3,685,3,685,-0,65%
03/07/2009,3,709,3,709,3,709,3,709,0,60%
02/07/2009,3,687,3,687,3,687,3,687,-1,84%
01/07/2009,3,756,3,756,3,756,3,756,0,64%
30/06/2009,3,732,3,732,3,732,3,732,0,00%
29/06/2009,3,732,3,732,3,732,3,732,-0,80%
26/06/2009,3,762,3,762,3,762,3,762,-0,97%
25/06/2009,3,799,3,799,3,799,3,799,-0,37%
24/06/2009,3,813,3,813,3,813,3,813,-0,88%
23/06/2009,3,847,3,847,3,847,3,847,1,00%
22/06/2009,3,809,3,809,3,809,3,809,-0,81%
19/06/2009,3,840,3,840,3,840,3,840,-1,21%
18/06/2009,3,887,3,887,3,887,3,887,1,33%
17/06/2009,3,836,3,836,3,836,3,836,-1,03%
16/06/2009,3,876,3,876,3,876,3,876,0,10%
15/06/2009,3,872,3,872,3,872,3,872,-2,54%
12/06/2009,3,973,3,973,3,973,3,973,-1,32%
11/06/2009,4,026,4,026,4,026,4,026,-0,32%
10/06/2009,4,039,4,039,4,039,4,039,1,58%
09/06/2009,3,976,3,976,3,976,3,976,-0,33%
08/06/2009,3,989,3,989,3,989,3,989,-1,77%
05/06/2009,4,061,4,061,4,061,4,061,1,12%
04/06/2009,4,016,4,016,4,016,4,016,2,24%
03/06/2009,3,928,3,928,3,928,3,928,-1,73%
02/06/2009,3,997,3,997,3,997,3,997,-0,60%
01/06/2009,4,021,4,021,4,021,4,021,1,67%
29/05/2009,3,955,3,955,3,955,3,955,-2,10%
28/05/2009,4,040,4,040,4,040,4,040,2,12%
27/05/2009,3,956,3,956,3,956,3,956,-0,38%
26/05/2009,3,971,3,971,3,971,3,971,1,25%
25/05/2009,3,922,3,922,3,922,3,922,0,64%
22/05/2009,3,897,3,897,3,897,3,897,1,56%
21/05/2009,3,837,3,837,3,837,3,837,0,55%
20/05/2009,3,816,3,816,3,816,3,816,0,00%
19/05/2009,3,816,3,816,3,816,3,816,1,06%
18/05/2009,3,776,3,776,3,776,3,776,0,05%
15/05/2009,3,774,3,774,3,774,3,774,1,15%
14/05/2009,3,731,3,731,3,731,3,731,0,40%
13/05/2009,3,716,3,716,3,716,3,716,-2,13%
12/05/2009,3,797,3,797,3,797,3,797,0,85%
11/05/2009,3,765,3,765,3,765,3,765,-1,39%
08/05/2009,3,818,3,818,3,818,3,818,1,25%
07/05/2009,3,771,3,771,3,771,3,771,3,63%
06/05/2009,3,639,3,639,3,639,3,639,0,92%
05/05/2009,3,606,3,606,3,606,3,606,-1,07%
04/05/2009,3,645,3,645,3,645,3,645,1,73%
30/04/2009,3,583,3,583,3,583,3,583,0,79%
29/04/2009,3,555,3,555,3,555,3,555,-0,64%
28/04/2009,3,578,3,578,3,578,3,578,-0,50%
27/04/2009,3,596,3,596,3,596,3,596,-0,47%
24/04/2009,3,613,3,613,3,613,3,613,-0,88%
23/04/2009,3,645,3,645,3,645,3,645,-0,25%
22/04/2009,3,654,3,654,3,654,3,654,0,36%
21/04/2009,3,641,3,641,3,641,3,641,0,86%
20/04/2009,3,610,3,610,3,610,3,610,-3,76%
17/04/2009,3,751,3,751,3,751,3,751,1,96%
16/04/2009,3,679,3,679,3,679,3,679,0,96%
15/04/2009,3,644,3,644,3,644,3,644,-1,19%
14/04/2009,3,688,3,688,3,688,3,688,-0,86%
09/04/2009,3,720,3,720,3,720,3,720,-0,53%
08/04/2009,3,740,3,740,3,740,3,740,0,16%
07/04/2009,3,734,3,734,3,734,3,734,0,30%
06/04/2009,3,723,3,723,3,723,3,723,-1,30%
03/04/2009,3,772,3,772,3,772,3,772,0,59%
02/04/2009,3,750,3,750,3,750,3,750,3,68%
01/04/2009,3,617,3,617,3,617,3,617,-0,44%
31/03/2009,3,633,3,633,3,633,3,633,-0,44%
30/03/2009,3,649,3,649,3,649,3,649,0,30%
27/03/2009,3,638,3,638,3,638,3,638,-0,22%
26/03/2009,3,646,3,646,3,646,3,646,-0,46%
25/03/2009,3,663,3,663,3,663,3,663,-0,79%
24/03/2009,3,692,3,692,3,692,3,692,3,19%
23/03/2009,3,578,3,578,3,578,3,578,0,79%
20/03/2009,3,550,3,550,3,550,3,550,-1,53%
19/03/2009,3,605,3,605,3,605,3,605,-4,35%
18/03/2009,3,769,3,769,3,769,3,769,1,02%
17/03/2009,3,731,3,731,3,731,3,731,1,19%
16/03/2009,3,687,3,687,3,687,3,687,1,40%
13/03/2009,3,636,3,636,3,636,3,636,0,22%
12/03/2009,3,628,3,628,3,628,3,628,-2,32%
11/03/2009,3,714,3,714,3,714,3,714,1,12%
10/03/2009,3,673,3,673,3,673,3,673,1,24%
09/03/2009,3,628,3,628,3,628,3,628,0,97%
06/03/2009,3,593,3,593,3,593,3,593,-1,45%
05/03/2009,3,646,3,646,3,646,3,646,-3,44%
04/03/2009,3,776,3,776,3,776,3,776,4,48%
03/03/2009,3,614,3,614,3,614,3,614,0,67%
02/03/2009,3,590,3,590,3,590,3,590,-1,83%
27/02/2009,3,657,3,657,3,657,3,657,-0,16%
26/02/2009,3,663,3,663,3,663,3,663,3,89%
25/02/2009,3,526,3,526,3,526,3,526,-0,14%
24/02/2009,3,531,3,531,3,531,3,531,-0,59%
23/02/2009,3,552,3,552,3,552,3,552,0,62%
20/02/2009,3,530,3,530,3,530,3,530,-1,94%
19/02/2009,3,600,3,600,3,600,3,600,2,45%
18/02/2009,3,514,3,514,3,514,3,514,0,00%
17/02/2009,3,514,3,514,3,514,3,514,-1,13%
16/02/2009,3,554,3,554,3,554,3,554,-2,55%
13/02/2009,3,647,3,647,3,647,3,647,1,22%
12/02/2009,3,603,3,603,3,603,3,603,-2,36%
11/02/2009,3,690,3,690,3,690,3,690,-1,55%
10/02/2009,3,748,3,748,3,748,3,748,-2,83%
09/02/2009,3,857,3,857,3,857,3,857,0,36%
06/02/2009,3,843,3,843,3,843,3,843,2,29%
05/02/2009,3,757,3,757,3,757,3,757,-1,42%
04/02/2009,3,811,3,811,3,811,3,811,-0,68%
03/02/2009,3,837,3,837,3,837,3,837,0,97%
02/02/2009,3,800,3,800,3,800,3,800,-0,50%
30/01/2009,3,819,3,819,3,819,3,819,2,11%
29/01/2009,3,740,3,740,3,740,3,740,0,08%
28/01/2009,3,737,3,737,3,737,3,737,-2,99%
27/01/2009,3,852,3,852,3,852,3,852,-0,90%
26/01/2009,3,887,3,887,3,887,3,887,2,94%
23/01/2009,3,776,3,776,3,776,3,776,2,44%
22/01/2009,3,686,3,686,3,686,3,686,3,37%
21/01/2009,3,566,3,566,3,566,3,566,0,68%
20/01/2009,3,542,3,542,3,542,3,542,0,54%
19/01/2009,3,523,3,523,3,523,3,523,0,43%
16/01/2009,3,508,3,508,3,508,3,508,3,39%
15/01/2009,3,393,3,393,3,393,3,393,-1,17%
14/01/2009,3,433,3,433,3,433,3,433,-1,58%
13/01/2009,3,488,3,488,3,488,3,488,0,96%
12/01/2009,3,455,3,455,3,455,3,455,-0,43%
09/01/2009,3,470,3,470,3,470,3,470,-2,94%
08/01/2009,3,575,3,575,3,575,3,575,-2,48%
07/01/2009,3,666,3,666,3,666,3,666,1,05%
06/01/2009,3,628,3,628,3,628,3,628,4,55%
05/01/2009,3,470,3,470,3,470,3,470,2,30%
02/01/2009,3,392,3,392,3,392,3,392,-0,64%
30/12/2008,3,414,3,414,3,414,3,414,1,85%
29/12/2008,3,352,3,352,3,352,3,352,-1,82%
24/12/2008,3,414,3,414,3,414,3,414,0,32%
23/12/2008,3,403,3,403,3,403,3,403,-0,21%
22/12/2008,3,410,3,410,3,410,3,410,-2,18%
19/12/2008,3,486,3,486,3,486,3,486,0,49%
18/12/2008,3,469,3,469,3,469,3,469,-0,34%
17/12/2008,3,481,3,481,3,481,3,481,-3,33%
16/12/2008,3,601,3,601,3,601,3,601,-1,77%
15/12/2008,3,666,3,666,3,666,3,666,-1,93%
12/12/2008,3,738,3,738,3,738,3,738,2,83%
11/12/2008,3,635,3,635,3,635,3,635,0,00%
10/12/2008,3,635,3,635,3,635,3,635,-2,07%
09/12/2008,3,712,3,712,3,712,3,712,2,03%
08/12/2008,3,638,3,638,3,638,3,638,4,84%
05/12/2008,3,470,3,470,3,470,3,470,-2,14%
04/12/2008,3,546,3,546,3,546,3,546,1,58%
03/12/2008,3,491,3,491,3,491,3,491,-0,68%
02/12/2008,3,515,3,515,3,515,3,515,-3,35%
01/12/2008,3,637,3,637,3,637,3,637,-1,30%
28/11/2008,3,685,3,685,3,685,3,685,-0,81%
27/11/2008,3,715,3,715,3,715,3,715,-0,83%
26/11/2008,3,746,3,746,3,746,3,746,-0,77%
25/11/2008,3,775,3,775,3,775,3,775,-2,53%
24/11/2008,3,873,3,873,3,873,3,873,0,96%
21/11/2008,3,836,3,836,3,836,3,836,1,94%
20/11/2008,3,763,3,763,3,763,3,763,-2,49%
19/11/2008,3,859,3,859,3,859,3,859,-2,60%
18/11/2008,3,962,3,962,3,962,3,962,-0,83%
17/11/2008,3,995,3,995,3,995,3,995,-0,20%
14/11/2008,4,003,4,003,4,003,4,003,-1,16%
13/11/2008,4,050,4,050,4,050,4,050,-0,07%
12/11/2008,4,053,4,053,4,053,4,053,-0,20%
11/11/2008,4,061,4,061,4,061,4,061,-0,15%
10/11/2008,4,067,4,067,4,067,4,067,0,44%
07/11/2008,4,049,4,049,4,049,4,049,0,17%
06/11/2008,4,042,4,042,4,042,4,042,-3,26%
05/11/2008,4,178,4,178,4,178,4,178,-1,49%
04/11/2008,4,241,4,241,4,241,4,241,-0,59%
03/11/2008,4,266,4,266,4,266,4,266,-0,88%
31/10/2008,4,304,4,304,4,304,4,304,3,66%
30/10/2008,4,152,4,152,4,152,4,152,0,29%
29/10/2008,4,140,4,140,4,140,4,140,1,45%
28/10/2008,4,081,4,081,4,081,4,081,0,84%
27/10/2008,4,047,4,047,4,047,4,047,0,07%
24/10/2008,4,044,4,044,4,044,4,044,-1,17%
23/10/2008,4,092,4,092,4,092,4,092,0,49%
22/10/2008,4,072,4,072,4,072,4,072,-2,86%
21/10/2008,4,192,4,192,4,192,4,192,-0,76%
20/10/2008,4,224,4,224,4,224,4,224,-0,33%
17/10/2008,4,238,4,238,4,238,4,238,-1,00%
16/10/2008,4,281,4,281,4,281,4,281,-1,40%
15/10/2008,4,342,4,342,4,342,4,342,-0,39%
14/10/2008,4,359,4,359,4,359,4,359,-0,16%
13/10/2008,4,366,4,366,4,366,4,366,2,13%
10/10/2008,4,275,4,275,4,275,4,275,2,05%
09/10/2008,4,189,4,189,4,189,4,189,2,20%
08/10/2008,4,099,4,099,4,099,4,099,1,33%
07/10/2008,4,045,4,045,4,045,4,045,-0,10%
06/10/2008,4,049,4,049,4,049,4,049,-4,03%
03/10/2008,4,219,4,219,4,219,4,219,-0,99%
02/10/2008,4,261,4,261,4,261,4,261,-1,96%
01/10/2008,4,346,4,346,4,346,4,346,0,16%
30/09/2008,4,339,4,339,4,339,4,339,0,60%
29/09/2008,4,313,4,313,4,313,4,313,-2,95%
26/09/2008,4,444,4,444,4,444,4,444,-0,65%
25/09/2008,4,473,4,473,4,473,4,473,1,38%
24/09/2008,4,412,4,412,4,412,4,412,-1,82%
23/09/2008,4,494,4,494,4,494,4,494,-0,20%
22/09/2008,4,503,4,503,4,503,4,503,-0,16%
19/09/2008,4,510,4,510,4,510,4,510,3,13%
18/09/2008,4,373,4,373,4,373,4,373,2,32%
17/09/2008,4,274,4,274,4,274,4,274,-1,09%
16/09/2008,4,321,4,321,4,321,4,321,0,96%
15/09/2008,4,280,4,280,4,280,4,280,-2,88%
12/09/2008,4,407,4,407,4,407,4,407,1,90%
11/09/2008,4,325,4,325,4,325,4,325,0,53%
10/09/2008,4,302,4,302,4,302,4,302,0,68%
09/09/2008,4,273,4,273,4,273,4,273,0,14%
08/09/2008,4,267,4,267,4,267,4,267,-0,02%
05/09/2008,4,268,4,268,4,268,4,268,0,12%
04/09/2008,4,263,4,263,4,263,4,263,-1,95%
03/09/2008,4,348,4,348,4,348,4,348,0,39%
02/09/2008,4,331,4,331,4,331,4,331,0,14%
01/09/2008,4,325,4,325,4,325,4,325,-1,14%
29/08/2008,4,375,4,375,4,375,4,375,0,37%
28/08/2008,4,359,4,359,4,359,4,359,0,28%
27/08/2008,4,347,4,347,4,347,4,347,1,19%
26/08/2008,4,296,4,296,4,296,4,296,-0,39%
25/08/2008,4,313,4,313,4,313,4,313,-2,13%
22/08/2008,4,407,4,407,4,407,4,407,0,71%
21/08/2008,4,376,4,376,4,376,4,376,1,79%
20/08/2008,4,299,4,299,4,299,4,299,-1,33%
19/08/2008,4,357,4,357,4,357,4,357,0,62%
18/08/2008,4,330,4,330,4,330,4,330,-0,32%
15/08/2008,4,344,4,344,4,344,4,344,-0,98%
14/08/2008,4,387,4,387,4,387,4,387,-0,16%
13/08/2008,4,394,4,394,4,394,4,394,0,07%
12/08/2008,4,391,4,391,4,391,4,391,-1,15%
11/08/2008,4,442,4,442,4,442,4,442,0,27%
08/08/2008,4,430,4,430,4,430,4,430,0,00%
07/08/2008,4,430,4,430,4,430,4,430,-1,90%
06/08/2008,4,516,4,516,4,516,4,516,0,11%
05/08/2008,4,511,4,511,4,511,4,511,-0,57%
04/08/2008,4,537,4,537,4,537,4,537,0,22%
01/08/2008,4,527,4,527,4,527,4,527,-0,11%
31/07/2008,4,532,4,532,4,532,4,532,-1,00%
30/07/2008,4,578,4,578,4,578,4,578,-1,65%
29/07/2008,4,655,4,655,4,655,4,655,-0,87%
28/07/2008,4,696,4,696,4,696,4,696,-2,17%
25/07/2008,4,800,4,800,4,800,4,800,1,69%
24/07/2008,4,720,4,720,4,720,4,720,-1,89%
23/07/2008,4,811,4,811,4,811,4,811,-0,52%
22/07/2008,4,836,4,836,4,836,4,836,0,27%
21/07/2008,4,823,4,823,4,823,4,823,0,44%
18/07/2008,4,802,4,802,4,802,4,802,2,43%
17/07/2008,4,688,4,688,4,688,4,688,1,43%
16/07/2008,4,622,4,622,4,622,4,622,0,37%
15/07/2008,4,605,4,605,4,605,4,605,0,50%
14/07/2008,4,582,4,582,4,582,4,582,-1,69%
11/07/2008,4,661,4,661,4,661,4,661,1,17%
10/07/2008,4,607,4,607,4,607,4,607,0,41%
09/07/2008,4,588,4,588,4,588,4,588,-1,06%
08/07/2008,4,637,4,637,4,637,4,637,0,32%
07/07/2008,4,622,4,622,4,622,4,622,-1,43%
04/07/2008,4,689,4,689,4,689,4,689,-0,80%
03/07/2008,4,727,4,727,4,727,4,727,-2,15%
02/07/2008,4,831,4,831,4,831,4,831,0,19%
01/07/2008,4,822,4,822,4,822,4,822,-0,06%
30/06/2008,4,825,4,825,4,825,4,825,2,07%
27/06/2008,4,727,4,727,4,727,4,727,0,75%
26/06/2008,4,692,4,692,4,692,4,692,-1,94%
25/06/2008,4,785,4,785,4,785,4,785,-0,04%
24/06/2008,4,787,4,787,4,787,4,787,-0,25%
23/06/2008,4,799,4,799,4,799,4,799,-0,25%
20/06/2008,4,811,4,811,4,811,4,811,-0,74%
19/06/2008,4,847,4,847,4,847,4,847,1,44%
18/06/2008,4,778,4,778,4,778,4,778,-0,25%
17/06/2008,4,790,4,790,4,790,4,790,-0,79%
16/06/2008,4,828,4,828,4,828,4,828,-0,49%
13/06/2008,4,852,4,852,4,852,4,852,0,56%
12/06/2008,4,825,4,825,4,825,4,825,0,92%
11/06/2008,4,781,4,781,4,781,4,781,0,29%
10/06/2008,4,767,4,767,4,767,4,767,1,45%
09/06/2008,4,699,4,699,4,699,4,699,2,40%
06/06/2008,4,589,4,589,4,589,4,589,-1,67%
05/06/2008,4,667,4,667,4,667,4,667,1,57%
04/06/2008,4,595,4,595,4,595,4,595,-0,04%
03/06/2008,4,597,4,597,4,597,4,597,1,32%
02/06/2008,4,537,4,537,4,537,4,537,-1,50%
30/05/2008,4,606,4,606,4,606,4,606,-0,15%
29/05/2008,4,613,4,613,4,613,4,613,1,47%
28/05/2008,4,546,4,546,4,546,4,546,0,98%
27/05/2008,4,502,4,502,4,502,4,502,0,36%
26/05/2008,4,486,4,486,4,486,4,486,0,47%
23/05/2008,4,465,4,465,4,465,4,465,-0,27%
22/05/2008,4,477,4,477,4,477,4,477,0,72%
21/05/2008,4,445,4,445,4,445,4,445,1,53%
20/05/2008,4,378,4,378,4,378,4,378,-0,16%
19/05/2008,4,385,4,385,4,385,4,385,0,11%
16/05/2008,4,380,4,380,4,380,4,380,-0,07%
15/05/2008,4,383,4,383,4,383,4,383,-0,07%
14/05/2008,4,386,4,386,4,386,4,386,1,27%
13/05/2008,4,331,4,331,4,331,4,331,2,07%
12/05/2008,4,243,4,243,4,243,4,243,0,52%
09/05/2008,4,221,4,221,4,221,4,221,-0,68%
08/05/2008,4,250,4,250,4,250,4,250,-2,14%
07/05/2008,4,343,4,343,4,343,4,343,-0,34%
06/05/2008,4,358,4,358,4,358,4,358,0,02%
05/05/2008,4,357,4,357,4,357,4,357,-0,66%
02/05/2008,4,386,4,386,4,386,4,386,1,39%
30/04/2008,4,326,4,326,4,326,4,326,-0,18%
29/04/2008,4,334,4,334,4,334,4,334,-2,08%
28/04/2008,4,426,4,426,4,426,4,426,0,64%
25/04/2008,4,398,4,398,4,398,4,398,-0,11%
24/04/2008,4,403,4,403,4,403,4,403,0,71%
23/04/2008,4,372,4,372,4,372,4,372,0,11%
22/04/2008,4,367,4,367,4,367,4,367,1,06%
21/04/2008,4,321,4,321,4,321,4,321,-1,01%
18/04/2008,4,365,4,365,4,365,4,365,0,79%
17/04/2008,4,331,4,331,4,331,4,331,1,05%
16/04/2008,4,286,4,286,4,286,4,286,1,66%
15/04/2008,4,216,4,216,4,216,4,216,1,32%
14/04/2008,4,161,4,161,4,161,4,161,-1,84%
11/04/2008,4,239,4,239,4,239,4,239,0,00%
10/04/2008,4,239,4,239,4,239,4,239,-0,54%
09/04/2008,4,262,4,262,4,262,4,262,0,95%
08/04/2008,4,222,4,222,4,222,4,222,0,79%
07/04/2008,4,189,4,189,4,189,4,189,0,31%
04/04/2008,4,176,4,176,4,176,4,176,0,34%
03/04/2008,4,162,4,162,4,162,4,162,0,02%
02/04/2008,4,161,4,161,4,161,4,161,0,00%
01/04/2008,4,161,4,161,4,161,4,161,1,14%
31/03/2008,4,114,4,114,4,114,4,114,-0,39%
28/03/2008,4,130,4,130,4,130,4,130,1,50%
27/03/2008,4,069,4,069,4,069,4,069,-0,34%
26/03/2008,4,083,4,083,4,083,4,083,3,13%
25/03/2008,3,959,3,959,3,959,3,959,0,05%
24/03/2008,3,957,3,957,3,957,3,957,0,00%
20/03/2008,3,957,3,957,3,957,3,957,-1,49%
19/03/2008,4,017,4,017,4,017,4,017,2,47%
18/03/2008,3,920,3,920,3,920,3,920,-0,41%
17/03/2008,3,936,3,936,3,936,3,936,-0,33%
14/03/2008,3,949,3,949,3,949,3,949,0,23%
13/03/2008,3,940,3,940,3,940,3,940,-1,23%
12/03/2008,3,989,3,989,3,989,3,989,0,73%
11/03/2008,3,960,3,960,3,960,3,960,-1,57%
10/03/2008,4,023,4,023,4,023,4,023,-0,64%
07/03/2008,4,049,4,049,4,049,4,049,-0,74%
06/03/2008,4,079,4,079,4,079,4,079,2,03%
05/03/2008,3,998,3,998,3,998,3,998,0,00%
04/03/2008,3,998,3,998,3,998,3,998,0,23%
03/03/2008,3,989,3,989,3,989,3,989,-2,97%
29/02/2008,4,111,4,111,4,111,4,111,-2,00%
28/02/2008,4,195,4,195,4,195,4,195,0,00%
27/02/2008,4,195,4,195,4,195,4,195,0,74%
26/02/2008,4,164,4,164,4,164,4,164,0,41%
25/02/2008,4,147,4,147,4,147,4,147,0,78%
22/02/2008,4,115,4,115,4,115,4,115,-1,06%
21/02/2008,4,159,4,159,4,159,4,159,0,19%
20/02/2008,4,151,4,151,4,151,4,151,0,39%
19/02/2008,4,135,4,135,4,135,4,135,1,08%
18/02/2008,4,091,4,091,4,091,4,091,-0,94%
15/02/2008,4,130,4,130,4,130,4,130,0,49%
14/02/2008,4,110,4,110,4,110,4,110,2,01%
13/02/2008,4,029,4,029,4,029,4,029,0,70%
12/02/2008,4,001,4,001,4,001,4,001,0,91%
11/02/2008,3,965,3,965,3,965,3,965,-1,52%
08/02/2008,4,026,4,026,4,026,4,026,0,68%
07/02/2008,3,999,3,999,3,999,3,999,1,16%
06/02/2008,3,953,3,953,3,953,3,953,-2,25%
05/02/2008,4,044,4,044,4,044,4,044,0,47%
04/02/2008,4,025,4,025,4,025,4,025,-0,79%
01/02/2008,4,057,4,057,4,057,4,057,-1,98%
31/01/2008,4,139,4,139,4,139,4,139,0,61%
30/01/2008,4,114,4,114,4,114,4,114,0,88%
29/01/2008,4,078,4,078,4,078,4,078,0,37%
28/01/2008,4,063,4,063,4,063,4,063,-1,84%
25/01/2008,4,139,4,139,4,139,4,139,2,73%
24/01/2008,4,029,4,029,4,029,4,029,-1,40%
23/01/2008,4,086,4,086,4,086,4,086,1,74%
22/01/2008,4,016,4,016,4,016,4,016,-1,59%
21/01/2008,4,081,4,081,4,081,4,081,0,87%
18/01/2008,4,046,4,046,4,046,4,046,-1,08%
17/01/2008,4,090,4,090,4,090,4,090,-0,56%
16/01/2008,4,113,4,113,4,113,4,113,-1,25%
15/01/2008,4,165,4,165,4,165,4,165,-0,43%
14/01/2008,4,183,4,183,4,183,4,183,-0,88%
11/01/2008,4,220,4,220,4,220,4,220,0,12%
10/01/2008,4,215,4,215,4,215,4,215,-0,61%
09/01/2008,4,241,4,241,4,241,4,241,0,31%
08/01/2008,4,228,4,228,4,228,4,228,-0,14%
07/01/2008,4,234,4,234,4,234,4,234,-0,96%
04/01/2008,4,275,4,275,4,275,4,275,-0,65%
03/01/2008,4,303,4,303,4,303,4,303,-2,76%
02/01/2008,4,425,4,425,4,425,4,425,0,05%
31/12/2007,4,423,4,423,4,423,4,423,-0,96%
28/12/2007,4,466,4,466,4,466,4,466,0,65%
27/12/2007,4,437,4,437,4,437,4,437,0,14%
26/12/2007,4,431,4,431,4,431,4,431,-0,05%
25/12/2007,4,433,4,433,4,433,4,433,0,05%
24/12/2007,4,431,4,431,4,431,4,431,1,42%
21/12/2007,4,369,4,369,4,369,4,369,-0,36%
20/12/2007,4,385,4,385,4,385,4,385,-0,11%
19/12/2007,4,390,4,390,4,390,4,390,0,02%
18/12/2007,4,389,4,389,4,389,4,389,-0,68%
17/12/2007,4,419,4,419,4,419,4,419,0,43%
14/12/2007,4,400,4,400,4,400,4,400,0,23%
13/12/2007,4,390,4,390,4,390,4,390,1,34%
12/12/2007,4,332,4,332,4,332,4,332,-0,73%
11/12/2007,4,364,4,364,4,364,4,364,1,63%
10/12/2007,4,294,4,294,4,294,4,294,1,97%
07/12/2007,4,211,4,211,4,211,4,211,1,54%
06/12/2007,4,147,4,147,4,147,4,147,-0,10%
05/12/2007,4,151,4,151,4,151,4,151,-0,67%
04/12/2007,4,179,4,179,4,179,4,179,-1,79%
03/12/2007,4,255,4,255,4,255,4,255,1,50%
30/11/2007,4,192,4,192,4,192,4,192,-1,34%
29/11/2007,4,249,4,249,4,249,4,249,1,58%
28/11/2007,4,183,4,183,4,183,4,183,0,70%
27/11/2007,4,154,4,154,4,154,4,154,-0,14%
26/11/2007,4,160,4,160,4,160,4,160,0,02%
